#Wave		#Intensity
2903.365234	27410.591797
2902.603516	27102.898438
2901.840820	27169.220703
2901.079102	27091.236328
2900.316406	26964.105469
2899.553711	27397.498047
2898.791016	27001.644531
2898.027344	26999.101563
2897.264648	26980.179688
2896.500977	26627.234375
2895.737305	26647.681641
2894.973633	26769.591797
2894.209961	26554.363281
2893.445313	26421.021484
2892.681641	26732.625000
2891.916992	25951.730469
2891.152344	26119.419922
2890.387695	26218.384766
2889.623047	25585.175781
2888.857422	26043.654297
2888.092773	25541.431641
2887.327148	25496.705078
2886.561523	25595.679688
2885.795898	25322.412109
2885.030273	24983.976563
2884.263672	25011.193359
2883.498047	25243.949219
2882.731445	24794.832031
2881.964844	24831.845703
2881.198242	24682.984375
2880.430664	24573.304688
2879.664063	24313.746094
2878.896484	24500.710938
2878.128906	24218.470703
2877.361328	23920.062500
2876.593750	23748.781250
2875.826172	23671.986328
2875.058594	23810.048828
2874.290039	23251.638672
2873.521484	23233.556641
2872.752930	23173.191406
2871.984375	23138.869141
2871.214844	22724.142578
2870.446289	22683.423828
2869.676758	22330.722656
2868.907227	22098.394531
2868.137695	21827.181641
2867.368164	21452.154297
2866.598633	20953.896484
2865.828125	20962.298828
2865.058594	20681.824219
2864.288086	20401.470703
2863.517578	20358.070313
2862.746094	20068.173828
2861.975586	19810.830078
2861.204102	19641.136719
2860.433594	19471.513672
2859.662109	19399.187500
2858.889648	19365.769531
2858.118164	19384.193359
2857.346680	18962.152344
2856.574219	19042.171875
2855.801758	18643.048828
2855.029297	18875.212891
2854.256836	18851.648438
2853.484375	18889.556641
2852.710938	18649.291016
2851.938477	18687.220703
2851.165039	18463.265625
2850.391602	18766.257813
2849.618164	18435.740234
2848.843750	18305.673828
2848.070313	17985.087891
2847.295898	17629.117188
2846.521484	17279.759766
2845.747070	16969.289063
2844.972656	16807.406250
2844.197266	16277.769531
2843.422852	15941.913086
2842.647461	15877.111328
2841.872070	15422.185547
2841.096680	15383.311523
2840.320313	14941.584961
2839.544922	14860.942383
2838.768555	14867.313477
2837.993164	14702.977539
2837.216797	14316.526367
2836.439453	14355.203125
2835.663086	14413.171875
2834.885742	14461.458984
2834.109375	14146.175781
2833.332031	14081.918945
2832.554688	13863.331055
2831.777344	14133.531250
2830.999023	14040.384766
2830.220703	13748.032227
2829.443359	13793.166016
2828.665039	13783.669922
2827.886719	13491.563477
2827.107422	13677.994141
2826.329102	13649.264648
2825.549805	13665.476563
2824.770508	13636.758789
2823.991211	13476.527344
2823.211914	13431.824219
2822.432617	13377.520508
2821.652344	13297.592773
2820.872070	13160.007813
2820.092773	13294.851563
2819.311523	13371.968750
2818.531250	13458.658203
2817.750977	13455.645508
2816.969727	13289.356445
2816.188477	13276.777344
2815.407227	13257.800781
2814.625977	13315.616211
2813.844727	13213.472656
2813.062500	13511.110352
2812.281250	13252.302734
2811.499023	13268.505859
2810.716797	13009.866211
2809.933594	13399.930664
2809.151367	13416.083984
2808.368164	13160.773438
2807.585938	13298.298828
2806.802734	13180.387695
2806.018555	13202.952148
2805.235352	13184.024414
2804.452148	13330.983398
2803.667969	12993.104492
2802.883789	13273.956055
2802.099609	13433.541016
2801.315430	13213.785156
2800.530273	13233.106445
2799.746094	13160.033203
2798.960938	13141.134766
2798.175781	13227.322266
2797.390625	13259.350586
2796.604492	13466.416016
2795.819336	13262.897461
2795.033203	13104.007813
2794.247070	13377.755859
2793.460938	13091.711914
2792.674805	13463.889648
2791.888672	13142.989258
2791.101563	13251.229492
2790.314453	13642.174805
2789.527344	13483.438477
2788.740234	13362.878906
2787.953125	13582.083984
2787.165039	13264.756836
2786.377930	13541.001953
2785.589844	13658.484375
2784.801758	13623.656250
2784.012695	13579.329102
2783.224609	13465.267578
2782.435547	13642.878906
2781.647461	13668.291992
2780.858398	13687.353516
2780.068359	13519.514648
2779.279297	13677.942383
2778.490234	13953.445313
2777.700195	13453.279297
2776.910156	13703.385742
2776.120117	13880.603516
2775.330078	13829.980469
2774.539063	14013.409180
2773.748047	14063.954102
2772.958008	14054.413086
2772.166992	14044.873047
2771.375000	14117.488281
2770.583984	14310.108398
2769.791992	14515.271484
2769.000977	14328.805664
2768.208984	14278.166016
2767.416992	14224.390625
2766.624023	14429.376953
2765.832031	14558.555664
