#Wave		#Intensity
3366.094727	1833.627808
3365.424805	1706.325562
3364.754883	1803.054443
3364.084961	1791.508789
3363.415039	1865.794189
3362.745117	1850.510010
3362.075195	1786.739746
3361.404297	1786.394287
3360.734375	1741.304443
3360.063477	1819.255493
3359.392578	1874.812744
3358.721680	1848.364502
3358.050781	1810.749023
3357.379883	1646.494629
3356.708984	1813.773560
3356.037109	1798.528442
3355.366211	1827.964355
3354.694336	1745.722168
3354.022461	1857.029907
3353.350586	1726.443726
3352.678711	1748.430420
3352.005859	1785.286133
3351.333984	1814.690186
3350.661133	1821.775391
3349.989258	1825.140625
3349.316406	1895.401001
3348.643555	1887.603271
3347.970703	1801.792847
3347.297852	1886.874146
3346.624023	1797.383179
3345.951172	1897.283936
3345.277344	1859.795776
3344.603516	1900.262451
3343.930664	2014.928223
3343.256836	1840.168213
3342.582031	1977.057007
3341.908203	1935.880737
3341.234375	1961.461914
3340.559570	1935.133057
3339.884766	1886.575684
3339.210938	1852.859985
3338.536133	1848.797119
3337.861328	1989.203125
3337.185547	1944.376099
3336.510742	1929.189331
3335.834961	1932.518921
3335.160156	1954.354370
3334.484375	1905.867676
3333.808594	1838.899780
3333.132813	2008.711792
3332.457031	1967.639771
3331.781250	1933.979126
3331.104492	1959.485718
3330.428711	1866.696777
3329.751953	1888.510620
3329.075195	2006.386108
3328.398438	1906.253052
3327.721680	1916.965698
3327.044922	1894.438477
3326.368164	2012.221558
3325.690430	2019.216064
3325.012695	1930.248779
3324.335938	1977.846436
3323.658203	1896.300049
3322.980469	1995.525757
3322.302734	1928.758789
3321.624023	1950.509521
3320.946289	1913.268433
3320.267578	1997.671143
3319.589844	1871.994629
3318.911133	1919.529297
3318.232422	1963.362061
3317.553711	2018.226563
3316.874023	1918.417969
3316.195313	2002.721558
3315.516602	1983.931152
3314.836914	2075.549561
3314.157227	1968.447876
3313.477539	1971.746582
3312.797852	2008.145142
3312.118164	2044.529663
3311.438477	1966.928467
3310.757813	2025.361450
3310.078125	2054.371094
3309.397461	2064.997559
3308.716797	2093.988281
3308.036133	2027.470947
3307.355469	2038.096313
3306.674805	2169.878174
3305.993164	2070.346924
3305.312500	2069.947266
3304.630859	2021.845215
3303.949219	2072.816650
3303.267578	2068.748535
3302.585938	2127.025879
3301.904297	1961.619141
3301.222656	2104.209229
3300.540039	2129.459229
3299.858398	2037.436646
3299.175781	2059.025879
3298.493164	2043.976074
3297.810547	2076.542480
3297.127930	1980.939209
3296.445313	2031.809448
3295.761719	2016.776367
3295.079102	2115.193604
3294.395508	2048.926758
3293.711914	2033.898682
3293.028320	1989.617188
3292.344727	2062.366455
3291.661133	2113.151855
3290.977539	2109.088379
3290.292969	2064.826416
3289.608398	2064.427490
3288.924805	2089.600830
3288.240234	2129.374268
3287.555664	2132.614502
3286.871094	2073.786133
3286.185547	2047.833252
3285.500977	2058.386475
3284.815430	2156.509521
3284.130859	2145.148438
3283.445313	2137.438965
3282.759766	2122.438721
3282.074219	2016.291748
3281.387695	2136.200195
3280.702148	2219.615234
3280.015625	2237.406250
3279.330078	2145.891846
3278.643555	2112.694092
3277.957031	2126.853271
3277.270508	2115.518555
3276.583984	2122.390625
3275.896484	2114.700928
3275.209961	2117.931152
3274.522461	2055.669922
3273.835938	2142.576172
3273.148438	2178.531250
3272.460938	2109.021484
3271.772461	2054.080566
3271.084961	2079.127441
3270.397461	2115.066650
3269.708984	2063.789795
3269.020508	2146.943359
3268.333008	2135.632080
3267.644531	2051.698730
3266.956055	2127.544922
3266.266602	2141.653076
3265.578125	2104.946777
3264.888672	2046.483276
3264.200195	2085.993408
3263.510742	2067.454346
3262.821289	2168.593750
3262.131836	2150.045654
3261.442383	2091.629395
3260.751953	2156.462402
3260.062500	2094.443604
3259.372070	2083.169678
3258.682617	2111.744141
3257.992188	2078.741943
3257.301758	2045.752319
3256.610352	2150.339111
3255.919922	2117.348389
3255.229492	2080.751465
3254.538086	2091.202637
3253.846680	2079.945801
3253.156250	2162.724854
3252.464844	2068.292725
3251.773438	2151.041748
3251.081055	2147.010498
3250.389648	2103.229248
3249.697266	2120.887207
3249.005859	2102.414551
3248.313477	2022.549805
3247.621094	2199.096924
3246.928711	2155.347168
3246.236328	2108.004639
3245.542969	2024.591675
3244.850586	2038.632080
3244.157227	2095.957031
3243.463867	2156.866211
3242.770508	2062.689453
3242.077148	2000.997803
3241.383789	2188.054443
3240.690430	2090.322021
3239.996094	2172.792725
3239.302734	2132.742920
3238.608398	1927.020508
3237.914063	2099.504639
3237.219727	2113.499512
3236.525391	2059.092285
3235.831055	2051.494629
3235.135742	2069.088867
3234.441406	1960.755859
3233.746094	2104.256104
3233.050781	2042.710205
3232.355469	2074.674316
3231.660156	2020.347900
3230.964844	2127.782471
3230.268555	2026.750610
3229.573242	2155.698975
3228.876953	1979.265869
3228.180664	1982.473022
3227.485352	2104.173096
3226.788086	2085.814209
3226.091797	1999.264771
3225.395508	2120.890381
3224.698242	2027.191772
3224.001953	1915.593018
3223.304688	2022.817505
3222.607422	1982.979980
3221.910156	2065.053223
3221.212891	2025.222778
3220.514648	2053.499268
3219.817383	2114.012207
3219.119141	2059.865479
3218.421875	1944.851318
3217.723633	1991.025879
3217.025391	2137.430420
3216.327148	1947.296387
3215.627930	1993.443237
3214.929688	1942.960571
3214.230469	1974.780151
3213.532227	1867.091675
3212.833008	1981.163818
3212.133789	2023.683105
3211.434570	2001.840942
3210.734375	1937.118896
3210.035156	1965.328369
3209.334961	1897.065674
3208.635742	2007.426147
3207.935547	1939.181763
3207.235352	1906.669189
3206.535156	2027.672485
3205.833984	1909.495483
3205.133789	2080.409180
3204.432617	1890.912598
3203.732422	1908.379395
3203.031250	1993.600342
3202.330078	1932.595215
3201.628906	1860.918823
3200.927734	1928.277466
3200.225586	1931.464966
3199.524414	1809.949951
3198.822266	1827.407837
3198.120117	1941.019531
3197.417969	1848.059814
3196.715820	1822.778442
3196.013672	1897.170532
3195.311523	1900.358887
3194.608398	1839.501465
3193.906250	1821.355713
3193.203125	1831.670044
3192.500000	1866.871826
3191.796875	1930.501831
3191.093750	1915.906494
3190.389648	1773.377686
3189.686523	1972.008667
3188.982422	1847.286743
3188.278320	1793.649048
3187.574219	1846.564819
3186.870117	1814.250366
3186.166016	1863.591431
3185.461914	1831.286011
3184.756836	1877.055908
3184.052734	1929.903076
3183.347656	1840.852539
3182.642578	1776.660278
3181.937500	1882.678711
3181.232422	1875.220703
3180.527344	1892.574463
3179.821289	1831.965210
3179.116211	1704.067261
3178.410156	1806.453613
3177.704102	1837.972168
3176.998047	1788.042725
3176.291992	1784.152466
3175.584961	1780.263672
3174.878906	1822.378052
3174.171875	1935.234009
3173.465820	1768.605713
3172.758789	1810.697266
3172.051758	1771.448242
3171.344727	1792.311768
3170.636719	1802.563599
3169.929688	1823.412476
3169.221680	1759.459961
3168.514648	1808.567749
3167.806641	1854.124512
3167.098633	1853.760742
3166.390625	1758.079346
3165.681641	1747.145386
3164.973633	1778.562500
3164.264648	1718.233765
3163.555664	1791.973999
3162.847656	1763.407471
3162.138672	1731.326050
3161.428711	1797.968994
3160.719727	1639.002563
3160.010742	1740.877686
3159.300781	1772.245605
3158.590820	1764.851807
3157.881836	1750.416992
3157.171875	1785.285400
3156.460938	1718.043213
3155.750977	1756.424072
3155.041016	1798.308716
3154.330078	1717.029297
3153.619141	1741.316040
3152.908203	1733.938965
3152.197266	1828.541138
3151.486328	1761.382080
3150.775391	1701.279541
3150.064453	1722.030396
3149.352539	1721.691162
3148.640625	1809.176025
3147.928711	1668.328613
3147.216797	1759.300781
3146.504883	1699.268921
3145.792969	1712.974609
3145.080078	1716.146240
3144.368164	1645.631592
3143.655273	1662.847534
3142.942383	1676.549072
3142.229492	1753.366333
3141.516602	1749.514160
3140.803711	1700.093872
3140.089844	1713.776855
3139.376953	1671.390869
3138.663086	1737.622803
3137.949219	1894.895630
3137.235352	1719.426880
3136.521484	1712.084595
3135.807617	1683.742188
3135.092773	1711.407837
3134.377930	1683.076416
3133.664063	1745.715332
3132.949219	1759.360840
3132.234375	1671.586792
3131.519531	1660.766968
3130.803711	1740.838379
3130.088867	1660.109497
3129.373047	1708.700684
3128.657227	1596.567627
3127.941406	1711.516846
3127.225586	1669.271484
3126.509766	1710.838745
3125.793945	1679.082397
3125.077148	1682.239746
3124.361328	1737.737183
3123.644531	1695.527710
3122.927734	1698.679443
3122.210938	1639.057495
3121.494141	1757.278931
3120.776367	1732.528320
3120.059570	1756.581421
3119.341797	1735.325195
3118.624023	1797.690796
3117.906250	1786.884277
3117.188477	1647.228760
3116.470703	1702.610718
3115.752930	1733.602539
3115.034180	1688.012329
3114.315430	1778.150146
3113.596680	1777.796631
3112.878906	1714.832520
3112.159180	1759.701172
3111.440430	1773.259033
3110.721680	1783.335083
3110.001953	1776.028931
3109.282227	1758.300903
3108.563477	1886.496704
3107.843750	1799.282959
3107.123047	1712.103882
3106.403320	1857.592529
3105.683594	1732.250366
3104.962891	1721.492920
3104.242188	1752.380249
3103.521484	1772.847168
3102.800781	1824.523682
3102.080078	1820.691772
3101.359375	1789.122925
3100.637695	1754.099854
3099.916992	1826.533936
3099.195313	1833.099731
3098.473633	1877.772461
3097.751953	1787.337769
3097.030273	1707.328491
3096.307617	1724.299683
3095.585938	1831.269531
3094.863281	1827.442383
3094.140625	1906.665649
3093.418945	1750.598755
3092.695313	1795.215454
3091.972656	1819.064331
3091.250000	1777.209106
3090.526367	1752.655029
3089.803711	1904.377930
3089.080078	1810.697266
3088.356445	1872.521729
3087.632813	1792.701294
3086.908203	1885.585327
3086.184570	1881.754639
3085.459961	1808.884033
