#Wave		#Intensity
3120.776367	1742.986328
3120.059570	1840.228271
3119.341797	1815.470825
3118.624023	1804.658691
3117.906250	1814.749878
3117.188477	1817.871948
3116.470703	1786.174438
3115.752930	1820.630737
3115.034180	1830.710205
3114.315430	1830.346313
3113.596680	1802.150024
3112.878906	1867.880493
3112.159180	1937.062378
3111.440430	1877.568359
3110.721680	1915.433960
3110.001953	1960.235474
3109.282227	1900.771973
3108.563477	1949.032471
3107.843750	1910.435547
3107.123047	1917.000732
3106.403320	1861.064697
3105.683594	1971.780029
3104.962891	1888.088989
3104.242188	1929.353394
3103.521484	2081.620850
3102.800781	2056.925049
3102.080078	2018.366943
3101.359375	2004.095093
3100.637695	2014.094971
3099.916992	1947.840698
3099.195313	2124.177979
3098.473633	2012.888916
3097.751953	2029.806152
3097.030273	1991.306152
3096.307617	2056.694824
3095.585938	2094.363037
3094.863281	2135.477295
3094.140625	2131.589844
3093.418945	2106.945801
3092.695313	2161.868408
3091.972656	2171.810791
3091.250000	2140.257568
3090.526367	2032.665039
3089.803711	2118.663574
3089.080078	2194.260986
3088.356445	2256.008545
3087.632813	2355.727051
3086.908203	2306.906494
3086.184570	2254.652832
3085.459961	2268.009277
3084.736328	2402.158203
3084.011719	2229.142334
3083.287109	2397.744629
3082.561523	2338.625488
3081.836914	2307.118896
3081.112305	2434.228516
3080.386719	2471.659424
3079.661133	2367.767090
3078.935547	2470.666748
3078.209961	2435.718750
3077.484375	2538.562988
3076.758789	2486.396484
3076.032227	2496.225830
3075.305664	2540.474609
3074.580078	2643.214355
3073.853516	2611.713623
3073.126953	2621.509033
3072.399414	2706.971680
3071.672852	2665.159668
3070.945313	2757.455078
3070.218750	2660.648682
3069.491211	2811.333740
3068.763672	2769.533447
3068.035156	2748.362549
3067.307617	2802.764648
3066.580078	2805.633545
3065.851563	2873.735107
3065.123047	2886.886230
3064.394531	2896.599609
3063.666016	2803.369873
3062.937500	2929.736328
3062.208984	2891.415771
3061.479492	2914.836182
3060.750977	2979.389404
3060.021484	2975.359375
3059.291992	2988.466553
3058.562500	2912.480469
3057.832031	2894.762695
3057.102539	2983.228760
3056.372070	2958.654785
3055.642578	2937.513916
3054.912109	3060.146729
3054.181641	3086.905518
3053.450195	2973.367676
3052.719727	3126.705811
3051.989258	3262.880859
3051.257813	3111.760742
3050.526367	3264.977051
3049.794922	3274.569336
3049.063477	3164.547119
3048.332031	3232.239990
3047.599609	3299.905273
3046.868164	3329.973633
3046.135742	3230.272217
3045.403320	3396.900879
3044.670898	3372.317871
3043.938477	3518.373779
3043.206055	3521.070557
3042.472656	3496.476563
3041.740234	3621.954102
3041.006836	3593.938965
3040.273438	3736.390869
3039.540039	3865.150391
3038.806641	3751.908691
3038.072266	3918.089600
3037.338867	4016.075439
3036.604492	4073.153320
