#Wave		#Intensity
1066.390625	29438.503906
1065.271484	29621.689453
1064.152344	29938.783203
1063.032227	29579.212891
1061.912109	28744.339844
1060.791992	27579.546875
1059.671875	27106.957031
1058.550781	25983.212891
1057.429688	25620.474609
1056.308594	24600.138672
1055.187500	24458.562500
1054.065430	24047.378906
1052.943359	23446.986328
1051.821289	23370.363281
1050.698242	23202.458984
1049.576172	23045.761719
1048.453125	23004.892578
1047.329102	22777.087891
1046.206055	22783.021484
1045.082031	22586.509766
1043.958008	22768.183594
1042.833984	22671.822266
1041.708984	22777.804688
1040.584961	22483.669922
1039.458984	22774.072266
1038.333984	22600.033203
1037.208984	22663.722656
1036.083008	22620.794922
1034.957031	22635.607422
1033.830078	22455.087891
1032.703125	22660.761719
1031.577148	22693.294922
1030.449219	22382.017578
1029.322266	22170.666016
1028.194336	22156.724609
1027.066406	22105.105469
1025.938477	21851.851563
1024.810547	21950.974609
1023.681641	22145.292969
1022.552734	22448.027344
1021.422852	22569.076172
1020.293945	22572.755859
1019.164063	22310.876953
1018.034180	22212.835938
1016.904297	22614.732422
1015.773438	22647.134766
1014.642578	22588.873047
1013.511719	22214.546875
1012.379883	22211.654297
1011.249023	22157.943359
1010.117188	21426.128906
1008.985352	21010.445313
1007.852539	21027.691406
1006.719727	21014.025391
1005.586914	20675.955078
1004.454102	20395.404297
1003.320313	20456.884766
1002.187500	20300.005859
1001.053711	20268.871094
999.918945	20297.265625
998.785156	19909.126953
997.650391	19748.103516
996.514648	19441.767578
995.379883	19452.699219
994.244141	19395.367188
993.108398	19316.048828
991.972656	19293.982422
990.836914	19337.933594
989.700195	18968.310547
988.563477	18787.990234
987.425781	18843.011719
986.289063	18968.351563
985.151367	19368.341797
984.013672	19216.650391
982.875977	19113.351563
981.737305	19587.695313
980.598633	20037.664063
979.459961	20507.177734
978.320313	21099.373047
977.180664	21274.404297
976.041016	21826.656250
974.901367	22455.408203
973.761719	22737.433594
972.621094	23045.630859
971.480469	23040.285156
970.338867	23376.748047
969.198242	22924.441406
968.056641	22647.548828
966.915039	22305.093750
965.772461	22153.244141
964.629883	21644.730469
963.487305	21423.082031
962.344727	21194.972656
961.202148	20971.339844
960.058594	20819.962891
958.915039	20791.070313
957.770508	20867.093750
956.626953	20580.371094
955.482422	20870.480469
954.337891	20872.167969
953.192383	20384.759766
952.046875	20580.837891
950.901367	20754.998047
949.755859	20769.792969
948.610352	20529.351563
947.463867	20738.289063
946.317383	21045.244141
945.169922	20935.693359
944.023438	20858.882813
942.875977	20714.558594
941.728516	20818.634766
940.580078	20791.986328
939.431641	20754.462891
938.283203	20590.697266
937.134766	20531.470703
935.986328	20729.013672
934.836914	20632.796875
933.687500	20686.681641
932.537109	20318.728516
931.386719	20283.533203
930.237305	20665.617188
929.085938	20378.312500
927.935547	20519.072266
926.784180	20835.673828
925.632813	20759.130859
924.481445	21032.109375
923.329102	21224.656250
922.176758	21343.341797
921.024414	21798.193359
919.872070	22096.683594
918.718750	22336.490234
917.565430	22777.773438
916.412109	22516.689453
915.257813	22953.382813
914.103516	23106.105469
912.949219	23308.562500
911.794922	23601.855469
910.639648	24193.722656
909.484375	24835.080078
908.329102	24731.861328
907.172852	25201.902344
906.017578	25386.259766
904.860352	25644.037109
903.704102	25519.097656
902.547852	25580.060547
901.390625	25312.595703
900.232422	24805.490234
899.075195	24778.031250
897.916992	24530.365234
896.758789	24410.162109
895.600586	24464.808594
894.441406	24443.916016
893.282227	24660.292969
892.123047	25193.558594
890.963867	25316.943359
889.803711	25423.023438
888.643555	25470.869141
887.483398	25184.757813
886.322266	25049.550781
885.161133	24946.705078
884.000000	24632.923828
882.838867	24364.490234
881.676758	24515.785156
880.514648	24699.275391
879.352539	25043.986328
878.190430	25480.992188
877.027344	25887.689453
875.864258	26304.937500
874.700195	26408.263672
873.537109	26874.591797
872.373047	27377.205078
871.208008	27293.382813
870.043945	27297.611328
868.878906	27555.087891
867.713867	27913.283203
866.548828	27267.361328
865.382813	27782.009766
864.216797	27571.683594
863.050781	27209.255859
861.883789	27447.074219
860.716797	27528.363281
859.549805	27361.126953
858.382813	27405.982422
857.214844	27322.349609
856.046875	27343.640625
854.878906	27474.060547
853.710938	27615.113281
852.541992	27520.798828
851.373047	26977.437500
850.203125	26872.625000
849.034180	26686.634766
847.864258	26919.578125
846.694336	26855.435547
845.523438	26994.236328
844.352539	27271.771484
843.181641	27207.582031
842.010742	27241.599609
840.838867	27128.359375
