#Wave		#Intensity
894.441406	10334.188477
893.282227	10174.285156
892.123047	9807.438477
890.963867	9449.387695
889.803711	9490.256836
888.643555	9466.457031
887.483398	9434.050781
886.322266	9477.043945
885.161133	9548.009766
884.000000	9597.411133
882.838867	9913.678711
881.676758	10221.186523
880.514648	10797.461914
879.352539	11339.049805
878.190430	12196.471680
877.027344	13102.928711
875.864258	13968.117188
874.700195	15320.660156
873.537109	16597.369141
872.373047	18045.287109
871.208008	18884.847656
870.043945	19762.646484
868.878906	20423.257813
867.713867	20849.671875
866.548828	20801.794922
865.382813	20923.367188
864.216797	20695.380859
863.050781	20435.345703
861.883789	20036.128906
860.716797	19971.347656
859.549805	19227.548828
858.382813	18867.447266
857.214844	18462.552734
856.046875	18218.390625
854.878906	17768.898438
853.710938	17738.970703
852.541992	17212.798828
851.373047	17099.611328
850.203125	16695.707031
849.034180	16336.879883
847.864258	16008.141602
846.694336	15532.141602
845.523438	15351.129883
844.352539	14664.102539
843.181641	14336.072266
842.010742	13700.840820
840.838867	13420.141602
839.666992	12804.631836
838.495117	12389.907227
837.322266	11890.085938
836.149414	11166.658203
834.976563	10803.774414
833.803711	10178.970703
832.629883	9773.889648
831.456055	9313.627930
830.282227	8840.810547
829.107422	8610.900391
827.932617	8372.586914
826.757813	7998.210938
825.583008	8081.370117
824.407227	7745.523926
823.231445	7696.876953
822.055664	7295.387207
820.878906	7378.631836
819.702148	7266.365723
818.525391	7222.125488
817.348633	7061.105469
816.170898	6995.703125
814.993164	7064.056152
813.814453	7278.800293
812.636719	7054.270996
811.458008	6931.660645
810.279297	7239.582031
809.099609	7047.022949
807.919922	6952.054199
806.740234	6905.868652
805.560547	7090.620605
804.379883	7237.158203
803.199219	7235.400391
802.018555	7311.969727
800.836914	7432.946777
799.655273	7498.849121
798.473633	7617.604004
797.291992	7740.529785
796.109375	8072.718750
794.926758	8284.253906
793.744141	8351.977539
792.560547	8406.989258
791.376953	8411.277344
790.193359	8816.806641
789.008789	8818.878906
787.824219	8816.727539
786.639648	9063.586914
785.455078	9112.008789
784.269531	9333.362305
783.083984	9487.126953
781.898438	9505.890625
780.711914	9577.335938
779.525391	9612.922852
778.338867	9831.770508
777.152344	10031.553711
775.964844	10241.766602
774.777344	10668.701172
773.588867	10973.358398
772.401367	11469.335938
771.212891	11586.426758
770.024414	11867.497070
768.834961	11896.123047
767.645508	11584.208008
766.456055	11446.868164
765.265625	11223.453125
764.076172	10741.789063
762.885742	10604.752930
761.694336	10255.739258
760.503906	10326.678711
759.312500	10040.853516
758.120117	9876.845703
756.928711	9599.658203
755.736328	9502.935547
754.543945	9387.392578
753.350586	9211.125977
752.157227	8898.750000
750.963867	8812.763672
749.770508	8557.182617
748.576172	8431.540039
747.381836	8215.948242
746.187500	8115.561035
744.992188	8042.420898
743.796875	7827.081055
742.601563	7908.792480
741.406250	7885.929688
740.209961	7831.725098
739.013672	7804.711426
737.816406	7940.659180
736.620117	7949.135254
735.422852	8057.832520
734.224609	8216.576172
733.027344	8487.939453
731.829102	8496.266602
730.630859	8477.469727
729.431641	8898.716797
728.232422	9052.878906
727.033203	9348.704102
725.833984	9696.479492
724.633789	9785.738281
723.433594	10187.384766
722.232422	10347.274414
721.032227	10292.653320
719.831055	10310.903320
718.628906	10408.214844
717.427734	10388.979492
716.225586	10359.352539
715.023438	10311.026367
713.820313	10056.926758
712.617188	10052.339844
711.414063	9989.577148
710.210938	9741.975586
709.006836	9637.785156
707.802734	9492.123047
706.598633	9599.758789
705.393555	9064.055664
704.188477	9018.222656
702.983398	8989.002930
701.777344	8721.337891
700.571289	8540.874023
699.365234	8447.543945
698.158203	8227.867188
696.952148	8279.663086
695.744141	8062.207520
694.537109	7946.311035
693.329102	7826.331543
692.121094	7915.419434
690.913086	7979.635254
689.704102	7952.809570
688.495117	7971.488770
687.286133	8012.897949
686.076172	7899.275391
684.866211	8070.854492
683.656250	7951.074707
682.445313	7845.810547
681.234375	8124.634766
680.023438	8033.826660
678.812500	8087.520020
677.600586	8174.195801
676.388672	8308.266602
675.175781	8254.617188
673.963867	8130.898926
672.750977	8132.967285
671.537109	8203.031250
670.323242	8299.838867
669.109375	8143.276855
667.895508	8328.583984
666.680664	8194.734375
665.465820	8184.428223
664.250977	8441.589844
663.036133	8371.573242
661.820313	8334.493164
660.603516	8243.978516
659.387695	8340.542969
658.170898	8321.988281
656.954102	8420.535156
655.736328	8484.118164
654.519531	8436.791016
653.300781	8315.588867
652.083008	8518.695313
650.864258	8491.908203
649.645508	8674.351563
648.426758	8415.814453
647.207031	8651.484375
645.987305	8671.826172
644.767578	8638.880859
643.546875	8497.376953
642.326172	8697.964844
641.105469	8701.887695
639.883789	8740.606445
638.662109	8789.536133
637.440430	8873.220703
636.217773	9001.860352
634.995117	9289.933594
633.772461	9338.666992
632.549805	9401.680664
631.326172	9634.256836
630.102539	9979.066406
628.877930	10178.695313
627.653320	10508.893555
626.428711	10718.487305
625.204102	10923.890625
623.978516	11504.581055
622.752930	11691.316406
621.526367	11794.350586
620.300781	11999.259766
619.074219	12312.081055
617.846680	12600.288086
616.619141	12537.974609
615.391602	12842.262695
614.164063	12977.406250
612.935547	12856.008789
611.707031	12852.698242
610.478516	12867.697266
609.249023	12709.804688
608.019531	12623.160156
