#Wave		#Intensity
1638.119141	73751.007813
1637.125000	73636.960938
1636.130859	74860.421875
1635.135742	74947.257813
1634.141602	75124.523438
1633.146484	75256.484375
1632.151367	75797.812500
1631.155273	75889.382813
1630.160156	76357.531250
1629.164063	76807.898438
1628.167969	76941.851563
1627.170898	77193.671875
1626.174805	77766.484375
1625.177734	77496.335938
1624.180664	78505.132813
1623.183594	78297.617188
1622.186523	79055.156250
1621.188477	79672.039063
1620.190430	80033.101563
1619.192383	80283.804688
1618.194336	81671.320313
1617.196289	81981.640625
1616.197266	82719.867188
1615.198242	83703.023438
1614.199219	83997.687500
1613.199219	84194.656250
1612.200195	84796.695313
1611.200195	85811.054688
1610.200195	86959.968750
1609.200195	86523.765625
1608.199219	87429.632813
1607.199219	87965.359375
1606.198242	88203.617188
1605.196289	88669.015625
1604.195313	88612.398438
1603.194336	88573.281250
1602.192383	89103.171875
1601.190430	88305.453125
1600.187500	88842.656250
1599.185547	89254.921875
1598.182617	88931.437500
1597.179688	89233.812500
1596.176758	89127.296875
1595.173828	89018.343750
1594.169922	88652.820313
1593.166992	88671.039063
1592.163086	87977.039063
1591.158203	88470.914063
1590.154297	88357.218750
1589.149414	88465.062500
1588.144531	88065.281250
1587.139648	88041.296875
1586.134766	87684.054688
1585.128906	87016.156250
1584.123047	87855.015625
1583.117188	88362.953125
1582.111328	87484.125000
1581.105469	87092.593750
1580.098633	87443.875000
1579.091797	87087.289063
1578.084961	88195.640625
1577.078125	87948.250000
1576.070313	87877.156250
1575.062500	87585.273438
1574.054688	88000.468750
1573.046875	87363.960938
1572.038086	87627.773438
1571.030273	87985.664063
1570.021484	88006.343750
1569.012695	86884.695313
1568.002930	88139.312500
1566.994141	88263.953125
1565.984375	88534.640625
1564.974609	88277.875000
1563.964844	88199.429688
1562.954102	88742.164063
1561.943359	89034.765625
1560.933594	89562.234375
1559.921875	88761.429688
1558.911133	88957.398438
1557.899414	88503.140625
1556.888672	88353.070313
1555.876953	88185.757813
1554.864258	88324.851563
1553.852539	87448.757813
1552.839844	87239.765625
1551.827148	86472.906250
1550.814453	86274.078125
1549.801758	85423.843750
1548.788086	84781.226563
1547.774414	84511.343750
1546.760742	85038.148438
